"","Line0000Point0001.Raw","Line0000Point0001.Defl","Line0000Point0001.Amp","Line0000Point0001.Phase","Line0000Point0001.Phas2","Line0000Point0001.Freq","Line0000Point0001.ZSnsr","Line0000Point0001.Bias"
"17662",-1.36760240820877e-06,8.37423215216404e-08,1.05750394552295e-10,6.65449619293213,7.48205423355103,1759643,-1.36758762891986e-06,3.19999980926514
"17663",-1.36754658797145e-06,8.36971949524923e-08,1.02153438485963e-10,2.92613983154297,7.62228012084961,1759643.125,-1.36755443236325e-06,3.19999980926514
"17664",-1.36729704536265e-06,8.37321749713738e-08,9.83766401674302e-11,3.31001758575439,6.92479848861694,1759643.375,-1.36757398649934e-06,3.19999980926514
"17665",-1.36749235934985e-06,8.38347204989986e-08,9.42401504056001e-11,7.79155969619751,9.32022571563721,1759643.75,-1.36765970637498e-06,3.19999980926514
"17666",-1.36788901272666e-06,8.40009590774571e-08,6.4924988996129e-11,45.690616607666,46.0678825378418,1759644,-1.367798404317e-06,0
"17667",-1.36804862904683e-06,8.39823925957717e-08,6.29466617718677e-11,69.8603668212891,69.9329986572266,1759644.125,-1.36795756588981e-06,0
"17668",-1.36823302909761e-06,8.38202041109071e-08,6.16877313119879e-11,73.6521072387695,74.8798294067383,1759644.125,-1.3681058135262e-06,0
"17669",-1.36824542096292e-06,8.36477767052202e-08,5.86303228189422e-11,74.7753753662109,77.3806381225586,1759644,-1.36822654894786e-06,0
"17670",-1.36825474328361e-06,8.36522318081734e-08,5.84504736278468e-11,70.1980438232422,77.6442031860352,1759644.25,-1.36831727104436e-06,0
"17671",-1.36833227770694e-06,8.38157490079539e-08,5.8990014262239e-11,72.1915893554688,75.1979827880859,1759644.375,-1.36838025355246e-06,0
"17672",-1.36834773911687e-06,8.39276168562719e-08,6.04287939132142e-11,71.9409027099609,71.6685638427734,1759644.375,-1.3684132227354e-06,0
"17673",-1.36854919219331e-06,8.38923881474329e-08,6.11481837387018e-11,72.2891845703125,70.8891296386719,1759644.5,-1.36840594677778e-06,0
"17674",-1.36853986987262e-06,8.37075120330155e-08,6.02489516610127e-11,72.8016510009766,73.6015319824219,1759644.25,-1.3683502402273e-06,0
"17675",-1.36837718400784e-06,8.35513418451228e-08,5.97094040877266e-11,69.0526733398438,73.2651214599609,1759644.125,-1.36825360641524e-06,0
"17676",-1.36794483296399e-06,8.35103364238421e-08,5.70116905074247e-11,69.152587890625,71.8937606811523,1759643.875,-1.36814674078778e-06,0
"17677",-1.36803157602117e-06,8.36716225194323e-08,6.04287939132142e-11,69.381706237793,74.7837448120117,1759643.5,-1.36806988848548e-06,0
"17678",-1.36767516778491e-06,8.38538625203e-08,5.75512346112639e-11,66.9103851318359,73.6484603881836,1759643.25,-1.36805033434939e-06,0
"17679",-1.36800531436165e-06,8.38486613474743e-08,5.88101650711437e-11,68.5911026000977,70.5703353881836,1759643.125,-1.36808648676379e-06,0
"17680",-1.36821449814306e-06,8.38024618587951e-08,5.75512346112639e-11,69.8529205322266,68.724739074707,1759643.25,-1.36814355755632e-06,0
"17681",-1.36864525757119e-06,8.36009235172241e-08,6.00691024699174e-11,69.8537139892578,71.1358947753906,1759643.125,-1.36817197926575e-06,0
"17682",-1.36824860419438e-06,8.36483593502635e-08,5.70116905074247e-11,70.4186477661133,70.0031204223633,1759642.875,-1.36814242068795e-06,0
"17683",-1.36783478410507e-06,8.37420728316829e-08,5.44938261182182e-11,70.362907409668,67.6520462036133,1759642.625,-1.36806283990154e-06,0
"17684",-1.3680780739378e-06,8.36845757135052e-08,5.37744362927306e-11,69.0225524902344,69.7739334106445,1759642.5,-1.36796302285802e-06,0
"17685",-1.36775418013713e-06,8.36373033052951e-08,5.73713888896155e-11,67.3059158325195,74.5603866577148,1759642.625,-1.36787025439844e-06,0
"17686",-1.36773405756685e-06,8.3697607067279e-08,6.09683414865003e-11,64.914909362793,71.8047103881836,1759642.375,-1.36780545290094e-06,0
"17687",-1.36763492264436e-06,8.3832084385449e-08,6.06086431043096e-11,64.5143585205078,69.9710235595703,1759642.125,-1.36777794068621e-06,0
"17688",-1.36789992666309e-06,8.38172340422716e-08,5.68318447857763e-11,69.9593963623047,67.70556640625,1759642,-1.3677836250281e-06,0
"17689",-1.36793710225902e-06,8.36000140225224e-08,5.77310838023593e-11,73.6620407104492,68.1585388183594,1759642.125,-1.36781000037445e-06,0
"17690",-1.36774804104789e-06,8.36614759691656e-08,6.02489516610127e-11,69.3033905029297,69.1545181274414,1759642.125,-1.36785001814133e-06,0
"17691",-1.36793858018791e-06,8.38202041109071e-08,5.4853521030962e-11,68.3269348144531,66.9761352539062,1759642.125,-1.36790526994446e-06,0
"17692",-1.36779601689341e-06,8.38577420836373e-08,5.43139769271228e-11,70.4984970092773,67.648551940918,1759642.375,-1.36797689265222e-06,0
"17693",-1.36814787765616e-06,8.38531164504275e-08,6.00691024699174e-11,67.0069046020508,70.4811325073242,1759642.375,-1.36805715555965e-06,0
"17694",-1.36809512696345e-06,8.38222646848408e-08,6.02489516610127e-11,65.7621459960938,70.2359161376953,1759642.25,-1.36813059725682e-06,0
"17695",-1.36827645746962e-06,8.37443892010015e-08,6.36660515973553e-11,68.2560424804688,67.7249374389648,1759642,-1.36817902784969e-06,0
"17696",-1.36819119234133e-06,8.37528801866938e-08,5.70116905074247e-11,66.6333465576172,67.8718185424805,1759641.75,-1.36818880491774e-06,0
"17697",-1.36839264541777e-06,8.36474498555617e-08,5.70116905074247e-11,66.4779891967773,72.3326110839844,1759641.875,-1.36815538098745e-06,0
"17698",-1.36797268623923e-06,8.35939104604222e-08,5.88101650711437e-11,67.2657012939453,63.8505210876465,1759641.625,-1.36808785100584e-06,0
"17699",-1.36811058837338e-06,8.37502440731441e-08,5.91698634533344e-11,68.8800735473633,68.505485534668,1759641.375,-1.36800940708781e-06,0
"17700",-1.36768915126595e-06,8.38701126326669e-08,5.71915396985201e-11,66.4410629272461,68.16552734375,1759641,-1.36794733407442e-06,0
"17701",-1.36786729854066e-06,8.38593905427842e-08,5.73713888896155e-11,68.8282089233398,71.3223190307617,1759640.75,-1.36792164084909e-06,0
"17702",-1.367988261336e-06,8.36022380212853e-08,6.02489516610127e-11,68.6103668212891,68.6805801391602,1759640.375,-1.36793482852227e-06,0
"17703",-1.36805635975179e-06,8.36207192378424e-08,5.79109295240077e-11,67.6084671020508,69.8202209472656,1759640.125,-1.36797871164163e-06,0
"17704",-1.36764731450967e-06,8.38981648598747e-08,5.66519955946809e-11,69.1606063842773,69.7007598876953,1759640,-1.36804237627075e-06,0
"17705",-1.36829044095066e-06,8.38918907675179e-08,5.59326057691933e-11,64.9766845703125,69.0392913818359,1759640,-1.36810535877885e-06,0
"17706",-1.36848564125103e-06,8.36786355762342e-08,5.44938261182182e-11,70.8097152709961,70.0963745117188,1759640,-1.36813741846709e-06,0
"17707",-1.36826099605969e-06,8.35199855941937e-08,5.82706244367515e-11,70.0640182495117,67.7987365722656,1759640,-1.3681205928151e-06,0
"17708",-1.36782546178438e-06,8.36618028188241e-08,5.73713888896155e-11,68.4566650390625,67.715690612793,1759639.875,-1.3680696611118e-06,0
"17709",-1.36783944526542e-06,8.3797431216226e-08,5.8090778715103e-11,70.2929534912109,66.3563461303711,1759639.75,-1.36801395456132e-06,0
"17710",-1.36808432671387e-06,8.37451281654467e-08,5.93497126444298e-11,68.2948989868164,70.2009658813477,1759639.5,-1.36796984406828e-06,0
"17711",-1.36783785364969e-06,8.36669187265215e-08,5.86303228189422e-11,65.2432098388672,66.3539047241211,1759639.125,-1.36793551064329e-06,0
"17712",-1.36804715111793e-06,8.36175857443777e-08,5.77310838023593e-11,68.3501510620117,66.6835174560547,1759638.875,-1.36790345095505e-06,0
"17713",-1.36788901272666e-06,8.37378664186872e-08,6.11481837387018e-11,69.9474182128906,65.0950012207031,1759638.875,-1.36787002702476e-06,0
"17714",-1.36763799218897e-06,8.38702760574961e-08,5.68318447857763e-11,69.5295562744141,67.1390380859375,1759638.625,-1.36783592097345e-06,0
"17715",-1.36799599204096e-06,8.38395095570377e-08,5.66519955946809e-11,59.251049041748,62.1080513000488,1759638.625,-1.36780295179051e-06,0
"17716",-1.36769847358664e-06,8.36009235172241e-08,8.77656350373179e-11,22.3907375335693,25.1054973602295,1759638.625,-1.36776907311287e-06,3.39999961853027
"17717",-1.36765811475925e-06,8.35666824627879e-08,1.1150552009509e-10,5.79395771026611,5.86970329284668,1759638.625,-1.3677326933248e-06,3.39999961853027
"17718",-1.36793551064329e-06,8.37147666743476e-08,1.10426431887412e-10,2.89176464080811,4.37045574188232,1759639,-1.36769335767895e-06,3.39999961853027
"17719",-1.36752953494579e-06,8.37871212411301e-08,1.13303991189362e-10,2.93757677078247,4.18855905532837,1759638.875,-1.36765447678044e-06,3.39999961853027
"17720",-1.36779920012486e-06,8.36843270235477e-08,1.10426431887412e-10,0.768356323242188,7.66541004180908,1759638.875,-1.36762787406042e-06,3.39999961853027
"17721",-1.36718392695911e-06,8.36742586329819e-08,1.07009325012175e-10,2.18750238418579,3.00403118133545,1759639,-1.36762969304982e-06,3.39999961853027
"17722",-1.36775270220824e-06,8.37938856079745e-08,1.07548872585461e-10,0.417888164520264,4.15963411331177,1759639,-1.36766584546422e-06,3.39999961853027
"17723",-1.36782546178438e-06,8.38264710978365e-08,1.11325670903994e-10,1.30361795425415,3.50839376449585,1759639,-1.36772223413573e-06,3.39999961853027
"17724",-1.36804715111793e-06,8.38275440173675e-08,1.09886891253019e-10,0.841333866119385,3.835129737854,1759638.75,-1.36778044179664e-06,3.39999961853027
"17725",-1.36746132284316e-06,8.3795285377164e-08,1.07009325012175e-10,2.23927974700928,5.16293048858643,1759638.75,-1.36783592097345e-06,3.39999961853027
"17726",-1.36807193484856e-06,8.37433944411714e-08,1.07728714837663e-10,3.34864139556885,3.28394651412964,1759639,-1.36789344651334e-06,3.39999961853027
"17727",-1.36793858018791e-06,8.38235862943293e-08,1.05750394552295e-10,1.7903208732605,3.92718315124512,1759639.25,-1.3679530184163e-06,3.39999961853027
"17728",-1.36816800022643e-06,8.38145908232946e-08,1.06829482759974e-10,1.9646430015564,4.30992364883423,1759639.5,-1.36801440930867e-06,3.39999961853027
"17729",-1.36760081659304e-06,8.38375271428049e-08,1.09707042061924e-10,2.87515640258789,5.02171754837036,1759639.75,-1.36808148454293e-06,3.39999961853027
"17730",-1.36833375563583e-06,8.3761626967771e-08,1.11145821712899e-10,2.95017242431641,6.08691930770874,1759639.5,-1.36814992401924e-06,3.39999961853027
"17731",-1.36829964958451e-06,8.36270714899001e-08,1.10606281078507e-10,1.6655445098877,6.48721218109131,1759639.125,-1.36819903673313e-06,3.39999961853027
"17732",-1.36835706143756e-06,8.36019111716269e-08,1.06289935186688e-10,0.933730602264404,4.76218700408936,1759639,-1.36820608531707e-06,3.39999961853027
"17733",-1.36822529839264e-06,8.36408489135465e-08,1.04491464092415e-10,1.95921421051025,5.42035818099976,1759638.875,-1.36816674967122e-06,3.39999961853027
"17734",-1.36799599204096e-06,8.3803293193796e-08,1.04671306344617e-10,4.37365293502808,5.70621728897095,1759638.875,-1.36809535433713e-06,3.39999961853027
"17735",-1.36810285766842e-06,8.38605416220162e-08,1.06649633568878e-10,4.14444208145142,3.0712366104126,1759638.875,-1.36801486405602e-06,3.39999961853027
"17736",-1.3677076822205e-06,8.3711057641267e-08,1.07908564028758e-10,3.77809524536133,3.23613882064819,1759638.75,-1.36794710670074e-06,3.39999961853027
"17737",-1.36802077577158e-06,8.36186586639087e-08,1.04851155535712e-10,1.33443117141724,4.05153036117554,1759638.875,-1.36790617943916e-06,3.39999961853027
"17738",-1.36761480007408e-06,8.36461282460732e-08,1.04491464092415e-10,0.53309440612793,6.33675098419189,1759639.125,-1.36789458338171e-06,3.39999961853027
"17739",-1.36805795136752e-06,8.37459523950201e-08,1.06289935186688e-10,3.29594135284424,5.48737049102783,1759639.125,-1.36790163196565e-06,3.39999961853027
"17740",-1.36787048177212e-06,8.38315017404057e-08,1.08088413219853e-10,1.72043323516846,5.70108890533447,1759639,-1.36790640681284e-06,3.39999961853027
"17741",-1.36812457185442e-06,8.37982554457994e-08,1.05390696170105e-10,2.19848871231079,6.46678447723389,1759639,-1.3678882169188e-06,3.39999961853027
"17742",-1.36805954298325e-06,8.35854905290034e-08,1.0718917420327e-10,4.07528400421143,7.69656658172607,1759639.25,-1.36784160531533e-06,3.39999961853027
"17743",-1.36754817958717e-06,8.35192466297485e-08,1.05390696170105e-10,2.42175579071045,6.42273187637329,1759639.125,-1.36778521664382e-06,3.39999961853027
"17744",-1.36743187795219e-06,8.37824174482193e-08,1.10066733505221e-10,1.78109407424927,4.61024522781372,1759638.875,-1.3677483821084e-06,3.39999961853027
"17745",-1.36781466153479e-06,8.39183726952797e-08,1.06649633568878e-10,2.59193658828735,5.52262544631958,1759638.75,-1.36774337988754e-06,3.39999961853027
"17746",-1.36798973926489e-06,8.38308480410888e-08,1.01793747042667e-10,2.89706468582153,7.8296685218811,1759638.75,-1.36775747705542e-06,3.39999961853027
"17747",-1.36786729854066e-06,8.36871336673539e-08,1.04131765710225e-10,1.93048238754272,7.88105964660645,1759638.875,-1.36777771331253e-06,3.39999961853027
"17748",-1.36774031034292e-06,8.37183193880264e-08,1.03951916519129e-10,1.41659259796143,5.86753606796265,1759638.75,-1.36781000037445e-06,3.39999961853027
"17749",-1.36755124913179e-06,8.38118694446166e-08,1.04851155535712e-10,3.94462823867798,4.95547771453857,1759638.75,-1.36787116389314e-06,3.39999961853027
"17750",-1.36787662086135e-06,8.39268707863994e-08,1.01793747042667e-10,3.8372540473938,6.09460115432739,1759638.75,-1.36796438710007e-06,3.39999961853027
"17751",-1.36833227770694e-06,8.38556744042762e-08,1.03052677502546e-10,3.10183525085449,5.93266010284424,1759638.75,-1.3680669326277e-06,3.39999961853027
"17752",-1.36812764139904e-06,8.36759923572572e-08,1.03772067328034e-10,2.09102869033813,7.0751953125,1759638.75,-1.36814696816145e-06,3.39999961853027
"17753",-1.36849962473207e-06,8.36356548461481e-08,1.01613897851571e-10,4.26855325698853,7.26541757583618,1759639,-1.3681853943126e-06,3.39999961853027
"17754",-1.36803930672613e-06,8.37229379158089e-08,1.01793747042667e-10,2.82234907150269,8.282790184021,1759639.25,-1.36818653118098e-06,3.39999961853027
"17755",-1.36818039209174e-06,8.38098088706829e-08,1.01973596233762e-10,3.95338296890259,4.84374761581421,1759639.375,-1.36817175189208e-06,3.39999961853027
"17756",-1.36783012294472e-06,8.3827217167709e-08,1.055705453612e-10,3.66984128952026,5.44237375259399,1759639.5,-1.36816379381344e-06,3.39999961853027
"17757",-1.36827952701424e-06,8.38909031131152e-08,1.05930243743391e-10,3.70400190353394,5.95092058181763,1759639.5,-1.36816765916592e-06,3.39999961853027
"17758",-1.36807341277745e-06,8.37836537925796e-08,1.06829482759974e-10,2.93804883956909,7.39667415618896,1759639.25,-1.36816811391327e-06,3.39999961853027
"17759",-1.36859569010994e-06,8.35511713148662e-08,1.04491464092415e-10,4.24825429916382,5.66958904266357,1759639,-1.36814378493e-06,3.39999961853027
"17760",-1.3680331676369e-06,8.35775750829271e-08,1.02153438485963e-10,3.46000671386719,4.05434131622314,1759639.375,-1.36808716888481e-06,3.39999961853027
"17761",-1.36790606575232e-06,8.36462916709024e-08,1.04131765710225e-10,4.03799057006836,2.70368814468384,1759639.625,-1.36801645567175e-06,3.39999961853027
"17762",-1.3677155266123e-06,8.38151663629105e-08,1.06469784377783e-10,3.12649011611938,5.54232358932495,1759639.5,-1.36795779326349e-06,3.39999961853027
"17763",-1.3679340327144e-06,8.37598150837948e-08,1.01074357217179e-10,5.47359466552734,6.90821170806885,1759639.75,-1.36792095872806e-06,3.39999961853027
"17764",-1.36821756768768e-06,8.35723739101013e-08,1.02513136868154e-10,2.86931991577148,5.9325098991394,1759639.875,-1.36789776661317e-06,3.39999961853027
"17765",-1.36776816361817e-06,8.36687377159251e-08,9.89161877407163e-11,3.67552757263184,8.0248908996582,1759639.75,-1.36788162308221e-06,3.39999961853027
"17766",-1.36766129799071e-06,8.39088087900564e-08,6.97808755223406e-11,44.1105995178223,46.8727836608887,1759639.875,-1.36787843985076e-06,0
"17767",-1.36811524953373e-06,8.39169729260902e-08,6.43854414228429e-11,72.9570922851562,74.4595184326172,1759639.75,-1.36789344651334e-06,0
"17768",-1.36758842472773e-06,8.37306117773551e-08,5.79109295240077e-11,77.4817199707031,74.5466156005859,1759639.875,-1.36792164084909e-06,0
"17769",-1.36838957587315e-06,8.36024867112428e-08,5.66519955946809e-11,79.8640594482422,75.2725677490234,1759639.875,-1.3679521089216e-06,0
"17770",-1.36784569804149e-06,8.36579303609142e-08,5.95295618355252e-11,77.7297744750977,75.8952102661133,1759639.875,-1.36797666527855e-06,0
"17771",-1.3679789390153e-06,8.37636875417047e-08,6.00691024699174e-11,76.1626358032227,74.1806335449219,1759639.625,-1.36799872052507e-06,0
"17772",-1.36789208227128e-06,8.38427212102033e-08,5.57527600475449e-11,76.917839050293,74.2730941772461,1759639.5,-1.36802646011347e-06,0
"17773",-1.36810911044449e-06,8.37226892258514e-08,5.57527600475449e-11,75.6419219970703,73.0982437133789,1759639.625,-1.36806033879111e-06,0
"17774",-1.36820210627775e-06,8.37227744909796e-08,5.93497126444298e-11,74.8244476318359,72.3418807983398,1759639.625,-1.368091943732e-06,0
"17775",-1.36805954298325e-06,8.38287803617277e-08,5.82706244367515e-11,73.0561447143555,73.3106536865234,1759639.5,-1.36811468109954e-06,0
"17776",-1.36820210627775e-06,8.3917385040877e-08,5.97094040877266e-11,71.2823638916016,74.5628967285156,1759639.5,-1.36812855089374e-06,0
"17777",-1.36812923301477e-06,8.37337452708198e-08,5.97094040877266e-11,72.6717529296875,74.6718826293945,1759639.5,-1.36813878270914e-06,0
"17778",-1.36800531436165e-06,8.36413462934615e-08,5.95295618355252e-11,74.0895233154297,74.4122009277344,1759639.375,-1.36815219775599e-06,0
"17779",-1.3681229802387e-06,8.37688887145305e-08,5.68318447857763e-11,72.1429672241211,70.5549087524414,1759639.625,-1.36817038765003e-06,0
"17780",-1.36815094720077e-06,8.38079117215784e-08,5.73713888896155e-11,70.8775482177734,71.1907806396484,1759640,-1.3681826658285e-06,0
"17781",-1.36859569010994e-06,8.37558502553293e-08,5.61124549602887e-11,73.1609878540039,76.5762329101562,1759640.125,-1.3681715245184e-06,0
"17782",-1.36806568207248e-06,8.36834175288459e-08,5.3954282014379e-11,72.079948425293,71.1936340332031,1759640.5,-1.36813218887255e-06,0
"17783",-1.36806409045676e-06,8.36692279904128e-08,5.53930651348011e-11,73.5599670410156,69.217170715332,1759640.625,-1.36808398565336e-06,0
"17784",-1.36765038405429e-06,8.37999891700747e-08,5.64721498730325e-11,71.0168304443359,69.5721893310547,1759640.625,-1.36805556394393e-06,0
"17785",-1.36804715111793e-06,8.38664035995862e-08,5.73713888896155e-11,67.8744583129883,70.5478668212891,1759640.5,-1.36805692818598e-06,0
"17786",-1.36835387820611e-06,8.3771858783166e-08,6.06086431043096e-11,72.8513488769531,66.4048004150391,1759640.125,-1.36807102535386e-06,0
"17787",-1.36810444928415e-06,8.36426679029501e-08,6.31265109629631e-11,75.7440795898438,68.9280319213867,1759639.75,-1.36807420858531e-06,0
"17788",-1.36811684114946e-06,8.36561113715106e-08,5.97094040877266e-11,72.350959777832,71.6441421508789,1759639.5,-1.36805988404376e-06,0
"17789",-1.36777282477851e-06,8.37624511973445e-08,5.8990014262239e-11,70.1896362304688,69.851806640625,1759639.5,-1.36803578243416e-06,0
"17790",-1.36805329020717e-06,8.38326599250649e-08,5.9889253278822e-11,70.9323043823242,72.0192413330078,1759639.5,-1.36800713335106e-06,0
"17791",-1.3682206372323e-06,8.37092386518634e-08,5.62923006819371e-11,68.9374084472656,71.2267913818359,1759639.625,-1.36796847982623e-06,0
"17792",-1.36797734739957e-06,8.36465403608599e-08,5.61124549602887e-11,70.1970138549805,70.7859191894531,1759639.75,-1.36791845761763e-06,0
"17793",-1.3675419268111e-06,8.37075120330155e-08,5.52132159437058e-11,69.2862854003906,70.542610168457,1759640,-1.36787161864049e-06,0
"17794",-1.3679789390153e-06,8.37206286519177e-08,5.93497126444298e-11,68.6752395629883,71.0226593017578,1759640.25,-1.36784478854679e-06,0
"17795",-1.36771234338084e-06,8.38114573298299e-08,5.95295618355252e-11,67.064323425293,69.865966796875,1759640.25,-1.36784206006269e-06,0
"17796",-1.36792004923336e-06,8.37787084151387e-08,5.82706244367515e-11,67.5443115234375,68.5906295776367,1759639.875,-1.36785752147262e-06,0
"17797",-1.36806261252786e-06,8.36503346590689e-08,5.79109295240077e-11,68.3682174682617,71.5425796508789,1759639.75,-1.36788275995059e-06,0
"17798",-1.36781625315052e-06,8.36576816709567e-08,5.88101650711437e-11,67.3841934204102,70.8790283203125,1759639.75,-1.36791709337558e-06,0
"17799",-1.36780226966948e-06,8.37554381405425e-08,6.11481837387018e-11,71.0742263793945,71.7666015625,1759639.5,-1.36796711558418e-06,0
"17800",-1.36806102091214e-06,8.38126155144892e-08,5.75512346112639e-11,72.1740417480469,70.4552383422852,1759639.375,-1.36803373607108e-06,0
"17801",-1.36801452299551e-06,8.38349691889562e-08,5.86303228189422e-11,70.4664611816406,71.7082977294922,1759639.375,-1.36810444928415e-06,0
"17802",-1.36852906962304e-06,8.37679792198287e-08,5.59326057691933e-11,71.147331237793,69.4053802490234,1759639.375,-1.36815992846095e-06,0
"17803",-1.36804396788648e-06,8.36628757383551e-08,5.66519955946809e-11,71.4335556030273,67.8292694091797,1759639.375,-1.36818880491774e-06,0
"17804",-1.36825633489934e-06,8.37394367181332e-08,5.66519955946809e-11,69.7874755859375,69.3075714111328,1759639.5,-1.36819608087535e-06,0
"17805",-1.36800838390627e-06,8.38258102930922e-08,5.97094040877266e-11,66.5547714233398,73.9913940429688,1759639.5,-1.36819335239124e-06,0
"17806",-1.36841129005916e-06,8.37797813346697e-08,5.73713888896155e-11,62.7084159851074,69.3238830566406,1759639.5,-1.36818812279671e-06,0
"17807",-1.36803623718151e-06,8.37724343227819e-08,5.73713888896155e-11,62.9192581176758,71.5475845336914,1759639.625,-1.36818425744423e-06,0
"17808",-1.36824075980257e-06,8.37603053582825e-08,5.41341312054744e-11,68.5604400634766,66.9868850708008,1759639.875,-1.36818744067568e-06,0
"17809",-1.36804248995759e-06,8.38088993759811e-08,5.64721498730325e-11,64.6011962890625,67.8061370849609,1759640.25,-1.36820153784356e-06,0
"17810",-1.3683942370335e-06,8.37710345535925e-08,5.75512346112639e-11,64.1446228027344,67.0471115112305,1759640.125,-1.36822495733213e-06,0
"17811",-1.36822995955299e-06,8.36613907040373e-08,6.02489516610127e-11,68.5296020507812,64.6689376831055,1759639.75,-1.36825269692054e-06,0
"17812",-1.36823155116872e-06,8.36109848023625e-08,5.68318447857763e-11,72.1804580688477,66.6923980712891,1759639.5,-1.3682836197404e-06,0
"17813",-1.36804862904683e-06,8.37617903926002e-08,5.3954282014379e-11,67.319580078125,69.5304718017578,1759639.75,-1.36831499730761e-06,0
"17814",-1.36858636778925e-06,8.38785325640856e-08,5.52132159437058e-11,64.9667282104492,66.3162841796875,1759640,-1.36833250508062e-06,0
"17815",-1.36838798425742e-06,8.37339939607773e-08,5.68318447857763e-11,58.9716682434082,66.3233871459961,1759640.25,-1.36831272357085e-06,0
"17816",-1.36851815568662e-06,8.34794846582554e-08,8.99238045137807e-11,18.5789756774902,24.3037528991699,1759640.25,-1.36824428409454e-06,3.60000014305115
"17817",-1.36814787765616e-06,8.34482136724546e-08,1.1438307939704e-10,2.14503765106201,7.54136323928833,1759640.375,-1.36814196594059e-06,3.60000014305115
"17818",-1.36784103688115e-06,8.37173246281964e-08,1.15102469222528e-10,0.722672939300537,2.50724315643311,1759640.25,-1.36804419526015e-06,3.60000014305115
"17819",-1.36754499635572e-06,8.391573658173e-08,1.14922620031432e-10,-0.163464546203613,1.5116286277771,1759640.25,-1.36798894345702e-06,3.60000014305115
"17820",-1.36817266138678e-06,8.37353937299667e-08,1.14922620031432e-10,-0.72235107421875,3.10481786727905,1759640.5,-1.36798507810454e-06,3.60000014305115
"17821",-1.36803930672613e-06,8.3668815875626e-08,1.12944299746065e-10,-0.484042167663574,2.62457370758057,1759640.375,-1.36800940708781e-06,3.60000014305115
"17822",-1.3680780739378e-06,8.37243376849983e-08,1.09347343679733e-10,2.13521003723145,2.38004207611084,1759640.625,-1.36803146233433e-06,3.60000014305115
"17823",-1.36816026952147e-06,8.37263200992311e-08,1.10066733505221e-10,2.66598701477051,2.54766941070557,1759640.875,-1.36803009809228e-06,3.60000014305115
"17824",-1.36805022066255e-06,8.36932372294541e-08,1.07369023394366e-10,0.895557403564453,2.19720125198364,1759641.25,-1.36799712890934e-06,3.60000014305115
"17825",-1.3679029962077e-06,8.36933224945824e-08,1.06469784377783e-10,-0.880494117736816,5.20700454711914,1759641.5,-1.3679382391274e-06,3.60000014305115
"17826",-1.36790458782343e-06,8.37708711287632e-08,1.12584601363874e-10,-0.248050689697266,4.44130897521973,1759641.625,-1.36786843540904e-06,3.60000014305115
"17827",-1.3677293964065e-06,8.380172289435e-08,1.09527192870829e-10,-0.488204956054688,4.94796752929688,1759641.75,-1.36780477077991e-06,3.60000014305115
"17828",-1.36775736336858e-06,8.36934859194116e-08,1.0844810466315e-10,1.32885217666626,4.34650897979736,1759641.875,-1.36776247927628e-06,3.60000014305115
"17829",-1.36761480007408e-06,8.37044566992518e-08,1.11325670903994e-10,2.18267440795898,2.68748760223389,1759641.625,-1.36775088321883e-06,3.60000014305115
"17830",-1.36776350245782e-06,8.37753262317165e-08,1.08987652236436e-10,1.51225090026855,4.04037237167358,1759641.625,-1.36776930048654e-06,3.60000014305115
"17831",-1.36782864501583e-06,8.38564204741488e-08,1.11865211538387e-10,0.351712703704834,6.23360395431519,1759641.75,-1.36780658976932e-06,3.60000014305115
"17832",-1.36793551064329e-06,8.38119547097449e-08,1.11865211538387e-10,-0.13906717300415,2.38012790679932,1759641.5,-1.36784683490987e-06,3.60000014305115
"17833",-1.36797586947068e-06,8.36780600366183e-08,1.09167501427532e-10,0.845561027526855,1.44253492355347,1759641.375,-1.36787934934546e-06,3.60000014305115
"17834",-1.36795097205322e-06,8.37129547903714e-08,1.07548872585461e-10,2.69922494888306,2.47610807418823,1759641.625,-1.36790481519711e-06,3.60000014305115
"17835",-1.36776350245782e-06,8.38746530007484e-08,1.05210853917903e-10,2.59946823120117,4.20568227767944,1759641.875,-1.36793619276432e-06,3.60000014305115
"17836",-1.36772166570154e-06,8.39420550846626e-08,1.08088413219853e-10,0.544703006744385,5.55481195449829,1759642.125,-1.36798348648881e-06,3.60000014305115
"17837",-1.36820210627775e-06,8.38644211853534e-08,1.12045060729482e-10,1.34966611862183,3.19292306900024,1759642.125,-1.36803782879724e-06,3.60000014305115
"17838",-1.36816026952147e-06,8.36882065868849e-08,1.10606281078507e-10,0.253522396087646,2.2936749458313,1759642.125,-1.36807307171694e-06,3.60000014305115
"17839",-1.36831670261017e-06,8.37064391134845e-08,1.10066733505221e-10,0.757348537445068,5.88176250457764,1759642.25,-1.3680678421224e-06,3.60000014305115
"17840",-1.36799599204096e-06,8.3712130560798e-08,1.08627953854246e-10,1.79143667221069,5.02401351928711,1759642.375,-1.36802191263996e-06,3.60000014305115
"17841",-1.36794949412433e-06,8.35932496556779e-08,1.07369023394366e-10,1.96578025817871,4.17855978012085,1759642.75,-1.36795779326349e-06,3.60000014305115
"17842",-1.36764106173359e-06,8.36581719454443e-08,1.10066733505221e-10,0.676324367523193,5.48794984817505,1759643,-1.36790481519711e-06,3.60000014305115
"17843",-1.3677836250281e-06,8.38381879475492e-08,1.09527192870829e-10,0.702073574066162,5.94182252883911,1759643.125,-1.36788048621383e-06,3.60000014305115
